area_id,day_of_year,temperature_2m_max_normal_mean,temperature_2m_max_normal_std,temperature_2m_min_normal_mean,temperature_2m_min_normal_std,precipitation_sum_normal_mean,precipitation_sum_normal_std,windspeed_10m_max_normal_mean,windspeed_10m_max_normal_std,cloudcover_mean_normal_mean,cloudcover_mean_normal_std
patagonia,184,-3.2,2.970746258658476,-6.7375,2.3893862531341945,15.28125,19.5934076923847,12.75625,4.589258291561575,87.5,25.1555162936482
patagonia,185,-4.0625,2.6787745954696027,-6.875,2.25166604983954,13.05625,20.888081729381792,12.775,4.854482464691782,82.0,29.382534494718684
patagonia,186,-3.075,3.524485778095863,-6.24375,2.4218364244239674,14.36875,14.313057849390534,13.1125,6.472081066653393,81.625,31.868218232799485
patagonia,187,-3.31875,3.1831260840040043,-6.10625,3.3515108533316735,16.2,20.724960796102845,12.18125,6.220848682722746,81.6875,28.347177990057496
patagonia,188,-2.65625,4.079537351220111,-6.48125,2.5219618685988623,13.79375,14.251290877203603,12.45,5.016240291958377,81.625,22.732869007965828
patagonia,189,-2.41875,2.6440420445471995,-6.0,2.325224003546038,11.35,9.739130693581778,13.4875,6.039632991057211,85.5,25.00399968005119
patagonia,190,-3.50625,3.234495066209459,-6.4375,3.544549806863113,14.71875,15.196632028183087,13.10625,5.961595843396296,77.3125,32.632741737913065
patagonia,191,-3.65625,2.6242379846347776,-7.7875,3.5691035288990984,20.81875,29.546533214575277,13.43125,6.454426775477432,77.25,35.66791275081849
patagonia,192,-3.9625,2.2042005353415557,-7.1187499999999995,2.1756895458681598,15.9375,15.281268490104695,13.5875,5.613777694209133,88.25,25.122367192072748
patagonia,193,-3.9312500000000004,2.08829076838771,-7.0125,2.0764954450548,12.85625,13.063994731066503,13.675,6.924978941002878,92.8125,9.034886090409035
patagonia,194,-4.51875,2.155680480343349,-7.75,2.4,10.98125,10.400462730090425,11.925,5.672095438783331,88.9375,18.784634678374772
patagonia,195,-3.65,3.126446331966481,-7.1875,2.9252635208928894,9.08125,10.827201469755085,12.625,4.4884295694596785,80.0625,28.74362248105366
patagonia,196,-3.44375,3.267408504202273,-7.125,2.6893617582368248,12.0,13.105062634976859,13.4125,4.278142120126446,83.4375,29.037834515220542
patagonia,197,-4.39375,2.273461017919595,-7.7125,3.1713036225922404,13.4,18.341719294184685,13.7625,6.696752944524682,87.8125,18.79439189403761
patagonia,198,-5.21875,3.144353404649886,-7.81875,3.307409610757841,10.38125,14.035631739730613,13.9,6.352427357580198,85.8125,19.191035233497264
patagonia,199,-4.08125,3.0535703146753743,-7.31875,2.9730385690961585,21.14375,22.567793238743274,14.725,5.208134662877551,87.125,25.961188981503394
patagonia,200,-4.1625,2.4286827705569123,-7.21875,2.3387229421203357,25.64375,20.39892051882485,15.80625,4.364931270936577,93.4375,15.077438995620799
patagonia,201,-4.85,2.5234896472940007,-7.40625,2.463187298332522,18.89375,14.952166788351,14.0875,5.600342251446186,90.5,19.6638416050035
patagonia,202,-5.10625,3.183178443003156,-8.05625,2.445395332729114,16.31875,13.146823127027051,14.8375,6.342646661029343,89.125,22.087326682964598
patagonia,203,-4.725,3.363628992620916,-7.90625,2.955327111054432,24.9625,25.49255773750449,16.03125,6.5073003875134985,85.0,31.79098404684364
patagonia,204,-4.425,3.063222703842039,-7.96875,3.820771082735351,24.01875,22.05557280295995,16.325,6.732755750805163,86.0625,27.70431675148598
patagonia,205,-3.20625,2.772115618079448,-7.41875,3.071854760021487,21.275000000000002,19.747995678886845,15.6,8.706166397062104,86.8125,24.25206176802294
patagonia,206,-4.59375,2.850840519332267,-7.91875,3.5306692000242674,18.50625,17.967506551179177,14.425,7.098403576391902,77.125,32.03097459231194
patagonia,207,-4.58125,2.14700372612625,-9.16875,2.851600427829958,16.00625,24.59364331827773,12.175,5.127897554878933,73.125,33.39835325281772
patagonia,208,-4.55625,2.481657712094881,-8.36875,2.845046865460509,11.424999999999999,17.146680922751976,14.975,6.505843527168479,81.875,26.775299562594373
patagonia,209,-4.25,2.8173273386905775,-7.41875,3.197127617096321,18.0,23.607597647085285,16.44375,7.82806649179732,85.125,28.127981323467438
patagonia,210,-4.2625,2.516313440995246,-7.80625,2.521234816513527,18.99375,25.376353001695627,15.325,6.479043139229743,91.0,21.06814340815694
patagonia,211,-4.575,2.3895606290697042,-6.9875,2.346593275367506,11.4375,13.003223959208475,14.581249999999999,6.16638400253071,92.3125,16.13575222913391
patagonia,212,-3.04375,2.225,-6.575,3.0127506811328857,14.71875,17.01639283161975,13.9625,5.827735409230588,95.0,7.384668803225594
patagonia,213,-2.875,1.632380674556847,-6.425,2.6147020225384514,20.30625,25.47836909354024,13.675,6.261150054103479,94.625,11.230167704298392
patagonia,214,-2.7875,2.2399032717210505,-6.375,2.7302014577682723,17.25625,20.028611825752346,13.03125,6.3082716861805075,90.5625,16.423433461571506
patagonia,215,-3.31875,1.6298133840003484,-6.90625,1.833927933880355,21.48125,28.18882092248628,13.2125,7.142816904648566,91.25,16.13071604114337
patagonia,216,-3.575,2.88016203247896,-6.775,2.8771513689759183,9.51875,8.98125594409453,13.375,5.828264464372449,92.625,13.037765657248691
patagonia,217,-3.49375,2.689849747972304,-7.3375,2.7232027712481006,15.05,22.91744604735295,13.4,6.502409809703886,88.625,20.049522022565355
patagonia,218,-4.5562499999999995,2.703323571704529,-8.0375,2.3689308418215447,10.387500000000001,15.686081941219951,13.23125,4.586897099347226,81.375,21.552648715799794
patagonia,219,-4.25625,2.6802907180627504,-7.5375,2.3411891565327796,10.65625,13.077154060931353,12.825,4.678817514429616,84.9375,24.731811498553842
patagonia,220,-3.025,2.468872887236873,-6.91875,2.3802573390287027,15.41875,18.274142706750066,16.28125,5.795195567594476,90.9375,12.2934603211084
patagonia,221,-2.54375,2.765735284995053,-6.03125,2.678237915744853,24.54375,20.198876825209865,16.88125,4.668221467182835,89.0,17.981471945681566
patagonia,222,-3.5,1.5379640221192865,-6.875,1.8859126879754182,18.56875,16.050159656526784,13.1875,3.7980477441267997,90.4375,19.503738957782765
patagonia,223,-3.8125,2.9774429745448803,-7.0,2.6012817353502227,15.54375,14.126946768498847,13.356250000000001,5.858551442122875,84.625,24.113274352522097
patagonia,224,-3.6999999999999997,2.3235031023578743,-7.3625,2.4124330733376484,15.93125,16.69214261261867,13.643749999999999,6.424740591390961,77.875,33.48606675419892
patagonia,225,-3.28125,2.263100748972524,-7.2375,2.457878488995472,19.6875,19.19134787692968,15.43125,4.135008061257761,81.3125,30.328685541359466
patagonia,226,-3.7125,3.006631559292447,-7.44375,3.1889326845618213,19.49375,16.65050424661868,14.325,6.010712658800673,86.1875,18.755332575030494
patagonia,227,-4.15625,2.8490861107847665,-7.44375,3.261077275993318,16.1125,17.048357692164956,12.23125,4.971883445938772,78.1875,31.602149188517757
patagonia,228,-4.19375,2.1148581512716165,-8.075,2.5530374066981474,18.925,23.636285664207055,13.04375,5.38057850049602,79.0,30.835044997534865
patagonia,229,-4.56875,2.116197454555379,-8.09375,2.345056857875021,14.55,14.306269022122201,13.975,6.79926466612383,85.25,21.677945782138426
patagonia,230,-4.4375,2.358212599971993,-7.525,2.1956016639332976,17.93125,18.50580877274304,14.20625,6.338503372248059,85.6875,25.927382564899737
patagonia,231,-4.5125,2.5945776791866018,-7.79375,3.221069956810418,13.3625,20.473588677448156,13.09375,7.015551178156519,81.625,26.978695298327533
patagonia,232,-2.94375,3.021692406582775,-7.16875,2.0551459802164906,12.2125,21.17627209874297,12.706249999999999,7.664852140343826,77.0,31.920735162795566
patagonia,233,-2.9875000000000003,3.465039682312455,-6.64375,2.8446367665017154,13.51875,24.814007300984926,13.29375,7.09680385807583,79.75,21.11081871142535
patagonia,234,-3.1875,2.780137886268713,-7.4875,2.9990831932442292,12.98125,14.287907182882547,13.28125,5.051761244028331,79.875,27.25894348649632
patagonia,235,-3.99375,2.5846905037160637,-7.74375,2.449753388948909,16.89375,19.691130617615638,14.56875,5.257213298570514,82.375,23.57364347458124
patagonia,236,-4.125,2.383135189898663,-7.1375,2.155574169449987,15.96875,19.978078611317954,13.4375,5.382920520807765,93.75,11.45716660726668
patagonia,237,-4.04375,2.131343473023529,-7.13125,2.5829488961262865,12.375,16.420129922344305,12.225,5.469125463301545,90.8125,16.793724026155324
patagonia,238,-3.125,1.9847753861163568,-6.96875,2.556486847218268,17.18125,19.485899816705068,12.45,6.892217833663317,86.6875,22.875660281909532
patagonia,239,-3.525,1.8538248748645774,-6.7749999999999995,2.507189661752776,19.06875,22.10914497819096,13.231250000000001,3.910962157832776,93.8125,10.827241877166442
patagonia,240,-3.26875,2.4104546597409104,-6.6125,2.6437032107758744,14.83125,15.128503726409958,14.293750000000001,5.357669735995306,88.875,17.888077966437123
patagonia,241,-4.0375,2.7803776721877194,-6.83125,2.985904385609157,14.15,12.629172577805722,13.2125,5.244791066699734,87.25,23.410823707564557
patagonia,242,-3.225,2.4623836689950114,-6.4875,2.552351856621653,16.65625,19.517683221461848,14.43125,4.071317354370695,89.1875,18.096845949870197
patagonia,243,-3.3375,2.3863151510225973,-6.9125,1.9085334683992312,17.08125,15.5722924345347,15.075,4.557996635950198,94.75,7.776031550004581
patagonia,244,-3.7,2.136039949688832,-6.60625,1.9662040416328448,16.075,15.481838822741093,14.40625,5.440032934949322,89.1875,15.782770141307047
patagonia,245,-3.64375,3.080036525757446,-6.63125,2.4035303895173312,23.0125,31.10474508281119,13.925,5.41116130480941,93.5,9.259229629582224
patagonia,246,-3.4625,2.221973597202871,-6.525,2.247220505424423,13.375,14.9017448642768,14.6875,5.713711578300045,88.0,16.386986706937098
patagonia,247,-3.05625,2.859363274110748,-7.1625,2.7916243777891516,13.74375,17.936776698541276,14.05,5.227363899073158,84.5625,22.706735417785914
patagonia,248,-2.6750000000000003,2.5085188192769583,-6.90625,3.525803690886188,12.94375,20.283325458776886,13.55,7.305796785201917,73.25,34.161381705077446
patagonia,249,-2.78125,2.3788565180214913,-6.55,3.035127674415032,10.174999999999999,19.31357035868821,13.7625,6.527059062089143,78.0625,28.866286564087183
patagonia,250,-2.81875,1.9439543033037925,-6.49375,2.8534117006372095,17.35625,24.90574147326944,13.6125,4.904266849727218,86.0,17.189143860782213
patagonia,251,-3.45,2.8812034522631915,-6.33125,2.4613597190712837,13.61875,14.818466801033544,14.49375,4.992056189587613,91.0,18.540046745715966
patagonia,252,-3.84375,1.5478883465332158,-6.76875,1.6575961510573074,18.2125,18.94806498475944,14.825,5.666333323528836,91.75,10.266450214168477
patagonia,253,-3.85,2.351736946740997,-7.025,2.5530374066981474,14.2125,14.38035117790939,13.9125,4.372165748611703,81.25,25.215074856125252
patagonia,254,-3.56875,2.202337773064492,-6.81875,2.462307522088444,19.375,14.377134624117561,16.943749999999998,4.882617979458698,91.4375,15.174402788907377
patagonia,255,-3.546666666666667,1.9653668020668982,-7.359999999999999,2.146691807010432,25.839999999999996,23.623801556904425,16.813333333333333,7.616510887226389,91.8,14.168375247107805
patagonia,256,-3.4466666666666668,1.4564470794498836,-6.58,1.8397204756623842,34.14,28.561607597812635,16.6,5.353370100093158,95.13333333333334,7.099966465380228
patagonia,257,-3.6133333333333337,2.0656602772364048,-7.173333333333333,2.137911753713578,30.526666666666664,24.123949767418942,17.486666666666668,6.034882726599541,94.53333333333333,10.30164110828025
patagonia,258,-3.853333333333333,2.3916123272406677,-7.1466666666666665,2.0566500732525026,25.653333333333332,19.8998875325848,15.953333333333335,6.798094971247109,96.73333333333333,6.540714974752555
patagonia,259,-4.513333333333334,2.088015690508461,-7.3933333333333335,1.8257940216584696,24.16,22.410577859573365,15.013333333333332,4.565533401268162,92.66666666666667,11.781745363464777
patagonia,260,-3.7666666666666666,1.6757372222682285,-6.713333333333334,2.387726553698747,21.626666666666665,21.846557972323584,14.1,6.334260583750652,87.26666666666667,20.88220933394421
patagonia,261,-3.5866666666666664,2.0003094998619826,-6.586666666666667,2.1087798322613915,19.19333333333333,22.18411486584381,11.1,4.817675788178362,72.73333333333333,37.91996584286184
patagonia,262,-3.64,2.329868175302138,-7.12,2.079560393105097,7.553333333333333,13.856090288939305,12.033333333333333,4.462169022006268,82.33333333333333,21.070177525412095
patagonia,263,-3.3333333333333335,2.29429935357388,-6.206666666666666,2.2371750894716267,10.106666666666666,11.86660781151804,13.066666666666666,6.241642030595413,88.53333333333333,18.438572406261617
patagonia,264,-2.7066666666666666,2.7530416079743683,-5.713333333333334,2.6226667635025525,12.846666666666666,15.620721890519413,14.7,5.88545422449036,85.6,20.279475901934518
patagonia,265,-2.7266666666666666,2.548519645000286,-6.6466666666666665,2.3265138440737174,10.620000000000001,10.048610422768483,15.466666666666667,6.147086030524274,83.33333333333333,29.268868558020255
patagonia,266,-2.8133333333333335,2.1715256870513433,-6.04,2.4630990931867,16.166666666666668,15.086591334534056,15.120000000000001,6.59774853372616,86.33333333333333,23.627062772128387
patagonia,267,-2.5,2.631946590860623,-5.993333333333334,2.7238278387662636,20.726666666666667,26.383692654653903,15.58,7.354512706009634,90.73333333333333,15.035513515230088
patagonia,268,-2.6733333333333333,3.2617844955235924,-6.3066666666666675,2.7850279984913895,14.493333333333334,13.932821817906227,14.106666666666666,7.283098503351703,86.33333333333333,21.688267620558182
patagonia,269,-2.08,3.453404117678671,-5.933333333333334,2.175731951277437,15.646666666666668,23.620386674791472,15.06,7.099376230144651,77.73333333333333,34.23963172921667
patagonia,270,-1.3666666666666667,2.3888630489558556,-4.72,1.466385254387712,18.19333333333333,19.3211012207108,14.120000000000001,7.7168831605957156,82.2,24.26107994298688
patagonia,271,-1.4466666666666665,2.418933255639373,-5.786666666666666,2.220960753067615,14.026666666666666,20.03890739346358,14.753333333333334,7.012526207403707,86.8,20.935956766154387
patagonia,272,-2.013333333333333,3.480736101677892,-6.319999999999999,3.2950612394049026,11.886666666666667,13.989683273585506,13.173333333333334,6.664347215558611,87.4,21.17208404614772
patagonia,273,-3.5533333333333332,3.6864358835885813,-7.373333333333333,3.420414901037313,11.979999999999999,15.179224523764617,11.766666666666667,5.634544811969751,89.46666666666667,17.041406157049476
patagonia,274,-3.2199999999999998,3.2071794461800853,-6.833333333333333,3.3797013111192165,17.726666666666667,17.558085913686064,13.953333333333335,5.824807374701841,87.73333333333333,21.88432794316082
patagonia,275,-2.7133333333333334,3.812922888333955,-6.926666666666667,3.1741065484561766,16.233333333333334,18.33671830222731,13.033333333333333,5.0624198994251,81.26666666666667,25.686201595038387
patagonia,276,-1.9533333333333334,3.2609960499968778,-5.48,3.776468493939052,12.413333333333332,17.469478145229942,15.286666666666667,5.9797117305897265,90.93333333333334,20.10496266620567
patagonia,277,-2.1533333333333333,2.3393731354075746,-4.84,2.0821691985591784,13.213333333333333,12.461647831112332,16.02,6.72683326047894,96.6,4.610546915187269
patagonia,278,-2.5733333333333333,1.637710364531909,-5.266666666666667,2.0345819741469766,16.066666666666666,14.95525071035333,17.373333333333335,6.312738444341462,89.66666666666667,15.723806639554407
patagonia,279,-2.5,1.4653132283381796,-5.6866666666666665,1.694894293655704,21.0,16.731791809093764,17.4,7.327735959060908,92.86666666666666,14.628087789624193
patagonia,280,-3.1533333333333333,1.8488864087284953,-5.88,1.886493345563971,26.92666666666667,26.06583606032635,16.493333333333332,6.961266989222443,90.93333333333334,14.4640770120158
patagonia,281,-2.8,2.282229486395141,-6.2733333333333325,1.9270505466966372,19.59333333333333,21.158735672012522,16.433333333333334,5.801313480173096,94.66666666666667,7.499206307209804
patagonia,282,-2.8066666666666666,2.193323201597673,-5.680000000000001,2.2049295421201753,24.826666666666664,16.09629356922477,18.98,8.001803368170025,95.66666666666667,6.043493155767574
patagonia,283,-2.8733333333333335,2.3888032468960168,-6.22,2.057460292968702,15.493333333333334,15.08160974103734,17.42,6.863693299841254,88.4,16.89378583976961
patagonia,284,-2.1066666666666665,2.500704662594887,-5.5,1.6978978599601162,17.953333333333333,16.0820159835525,17.266666666666666,6.3162677346070515,89.6,19.16768113257313
patagonia,285,-2.74,2.677365442797399,-4.786666666666666,2.5477908264294573,22.673333333333336,21.178744960342627,16.6,4.608222464868019,95.26666666666667,11.615670859825942
patagonia,286,-2.066666666666667,1.8641990492536185,-5.733333333333333,2.0828094579426217,29.386666666666667,28.356754465374276,17.846666666666668,6.003435524367536,95.4,10.342699288456014
patagonia,287,-2.26,2.6037884487251044,-5.566666666666666,1.7170018165672505,21.68,19.58206905746756,17.3,6.81678600431108,92.73333333333333,19.608550127310235
patagonia,288,-1.5599999999999998,2.8447445278216863,-4.92,2.72873597110457,22.386666666666667,29.3367849700841,15.919999999999998,7.095592193145585,85.6,23.963662968276424
patagonia,289,-1.8533333333333333,2.681914738888369,-4.9399999999999995,2.090727829523216,15.526666666666667,15.98201965900907,15.746666666666666,6.1990629092130485,82.86666666666666,30.28641059397212
patagonia,290,-0.8266666666666665,1.7866435677255934,-3.993333333333333,1.618406035344065,16.306666666666665,17.803108342833468,17.073333333333334,6.657484152297717,91.4,15.56920036482285
patagonia,291,0.10666666666666665,2.1789468841184547,-3.9799999999999995,2.6295572685475834,21.14,14.067531004814903,17.993333333333332,8.38105573529345,84.4,32.48472168354137
patagonia,292,-0.3533333333333333,2.941298708944417,-4.24,2.8918110983553937,24.32,23.022883026613822,15.2,6.599025902142136,85.2,31.825865491541848
patagonia,293,-2.0066666666666664,2.887279160798441,-4.993333333333334,2.5858037343118196,18.753333333333334,15.592574545352697,14.673333333333334,4.763921953700794,94.46666666666667,12.07042824821216
patagonia,294,-2.4866666666666664,1.6478846469106414,-5.293333333333334,1.5604333952310754,12.133333333333333,9.810101693565427,16.033333333333335,6.432136577559665,92.06666666666666,19.41820451706765
patagonia,295,-1.82,1.0317807075979997,-4.9,1.4451890632617688,16.88,17.594487773163504,16.573333333333334,6.761072047988782,87.6,23.66975164333464
patagonia,296,-0.94,2.58036542262636,-4.526666666666667,2.354165507795753,20.52,20.188511584562146,14.026666666666667,4.221114725260323,81.13333333333334,34.35916734952087
patagonia,297,-0.6,3.4597687784012385,-4.8,2.5071326821120348,18.266666666666666,22.463356404428545,14.726666666666667,6.322235891412678,82.13333333333334,30.07340226528292
patagonia,298,-1.32,2.7854725169811214,-4.9399999999999995,2.491929831619319,19.32,26.23231921558922,14.46,7.098068147642106,87.26666666666667,19.24454158852273
patagonia,299,-2.1533333333333333,1.859672270154328,-5.326666666666667,2.2259722327451397,26.19333333333333,28.19704814000082,14.433333333333334,6.268363498743589,92.33333333333333,12.948616399703354
patagonia,300,-1.5866666666666667,2.0770400184144835,-4.760000000000001,2.1084185000679,32.11333333333333,30.920956062345873,15.466666666666667,6.039591597671706,93.46666666666667,18.333679650408687
patagonia,301,-1.74,2.8590208113967974,-4.793333333333334,2.825260207148226,30.993333333333332,24.18519224255875,14.853333333333332,4.924844691774069,97.13333333333334,4.389381125701746
patagonia,302,-1.9866666666666668,3.0251013363585186,-5.7733333333333325,2.892716633859861,17.973333333333336,20.34872641387334,15.433333333333334,5.400749507067999,85.93333333333334,18.839421687615825
patagonia,303,-2.12,2.4510056245199787,-4.96,2.403806505167526,17.05333333333333,27.337908444049592,14.84,5.343727965702274,90.73333333333333,13.997278647073134
patagonia,304,-0.6199999999999999,2.531572069457463,-4.286666666666666,2.598314471967951,12.546666666666669,16.61410187016984,14.766666666666667,7.0967464040790915,68.0,38.80353444873657
patagonia,305,-0.42000000000000004,2.7550473161609608,-4.173333333333334,2.569732244714186,11.120000000000001,16.792141018940974,14.846666666666666,4.7345035441452366,77.33333333333333,29.23712577887101
patagonia,306,-0.36000000000000004,2.6658689282965775,-3.966666666666667,2.155944163955838,21.5,20.325459052978008,17.12,5.92768323811492,87.13333333333334,22.62068164523868
patagonia,307,-0.62,2.247284075119502,-4.093333333333333,2.249592555701291,18.18,16.27496763218199,16.56,4.376038652218955,94.26666666666667,8.795020236041584
patagonia,308,-0.84,2.4180275314514397,-3.7666666666666666,2.2783661648102966,21.826666666666664,22.712817862125675,14.826666666666666,4.405591685033703,91.46666666666667,18.298581782151732
patagonia,309,0.4266666666666667,4.3782688468432465,-3.2,2.81627920693751,20.57333333333333,26.42808210615223,13.9,5.272570530585627,87.33333333333333,23.795757925270948
patagonia,310,-0.5533333333333332,3.750403152932203,-3.96,2.749493459842064,17.16,13.066850095894244,14.333333333333334,4.2250387431303364,93.26666666666667,10.138094119752116
patagonia,311,-1.4333333333333333,2.1292744125193264,-4.8,2.6726124191242437,21.033333333333335,19.431809954176632,14.313333333333333,5.27187506174669,87.66666666666667,19.385807277736046
patagonia,312,-1.4400000000000002,1.9474525484774792,-4.62,2.058501535444793,13.16,11.252542569824577,16.386666666666667,5.649003283344602,91.93333333333334,11.804760944313143
patagonia,313,-0.11999999999999998,2.5262055113775457,-3.8800000000000003,2.7082413903807447,15.120000000000001,18.439716452731666,17.459999999999997,6.496900359841938,84.93333333333334,21.362405785687645
patagonia,314,-0.2133333333333333,2.3688052041563266,-3.56,2.613645510994721,19.566666666666666,13.415165547493876,15.713333333333335,4.609906516973863,90.46666666666667,24.374655064714442
patagonia,315,-0.9,2.565151067676132,-3.5,2.603294615894032,17.753333333333334,19.8415821181775,15.426666666666668,3.972308912362946,92.33333333333333,14.216020473228015
patagonia,316,-0.2399999999999999,2.7163000044703667,-3.1933333333333334,2.5827633779861965,17.42,14.923098108062451,16.08,6.282879230780377,87.93333333333334,19.110455876548937
patagonia,317,-0.1533333333333333,1.7856038061062012,-3.2,2.806370304452762,28.506666666666668,28.04000883092042,16.866666666666667,7.031629222577761,90.26666666666667,23.297659804816284
patagonia,318,-0.7133333333333333,2.544985732956549,-4.06,2.391891062975665,32.346666666666664,21.44087773611981,17.886666666666667,5.720248079868399,94.6,10.735787947660985
patagonia,319,-2.2800000000000002,2.103126923688358,-5.1466666666666665,1.8137832075001477,20.113333333333333,16.057480084579485,18.186666666666667,4.579592412722629,93.0,10.902162301907948
patagonia,320,-1.1266666666666665,1.6811843897624532,-4.6866666666666665,1.821250224695218,27.706666666666667,19.804742096876936,17.766666666666666,6.586096466547287,97.13333333333334,5.553205852306872
patagonia,321,-0.9199999999999999,2.9686937964604665,-4.72,1.8540303588206348,24.32,20.228946727753417,18.646666666666665,5.982936052601916,92.93333333333334,12.50980567775687
patagonia,322,-1.8733333333333333,2.081711749864474,-4.9399999999999995,2.1118035622932085,24.086666666666666,16.71435938119704,18.706666666666667,4.8737586942239775,94.86666666666666,9.287985070329661
patagonia,323,-1.1733333333333333,1.6875454138509942,-4.486666666666666,2.197357720622874,25.69333333333333,24.803613408034686,16.793333333333333,3.4757253439629934,92.73333333333333,14.35502234991875
patagonia,324,-0.9466666666666667,2.234427592621132,-4.0,2.3949351318384986,15.046666666666665,19.411405581942454,14.96,3.786026941267058,87.6,17.207971574659393
patagonia,325,-0.060000000000000005,3.004948300006888,-3.6533333333333338,1.934966469501536,15.173333333333334,13.837963654210041,15.793333333333333,4.376637108666011,94.2,9.017443413422987
patagonia,326,-0.22666666666666668,2.490687417064576,-3.3466666666666667,2.800221079707475,17.513333333333332,11.565828156789333,16.779999999999998,6.258616917042112,96.53333333333333,6.081196624098942
patagonia,327,0.36,4.504569108931825,-4.306666666666667,2.038720420357081,24.173333333333336,22.23190971382822,16.87333333333333,5.509143914136448,96.06666666666666,5.836665714829545
patagonia,328,-1.62,2.232295423357504,-4.24,2.315722657956136,23.58,18.847364347758095,16.706666666666667,3.9873848692141696,94.2,9.017443413422992
patagonia,329,-0.9266666666666666,1.749884349920085,-3.9466666666666668,1.726626217581007,28.98,17.729321959478796,18.1,6.347327896727208,98.4,3.112188022230386
patagonia,330,-0.62,2.0340670026890884,-3.68,1.7188866828768636,17.873333333333335,17.08898837876379,15.666666666666666,5.889902578222528,93.46666666666667,16.291394164083187
patagonia,331,-0.0466666666666667,2.0549128124245724,-3.54,2.0479257799051216,16.033333333333335,15.805092609059663,14.56,5.405526272779949,87.26666666666667,20.57899992942413
patagonia,332,-0.14,2.129319140006965,-3.7333333333333334,2.2471145519362845,20.653333333333332,21.464983666649363,15.4,5.056678751908212,91.13333333333334,10.568596789320619
patagonia,333,-0.4466666666666666,2.5342980619229984,-3.506666666666667,2.481205544162142,19.746666666666666,17.394000060228763,16.506666666666668,5.189751806158346,92.26666666666667,20.734604156429164
patagonia,334,-0.2599999999999999,2.365163842104813,-2.98,2.3034756347745464,19.4,13.329719748420391,18.013333333333332,6.474771553241604,96.06666666666666,7.035285217760407
patagonia,335,0.5933333333333333,2.9445995766261097,-2.9733333333333336,1.9263090786960089,20.846666666666668,22.259183230640744,17.246666666666666,7.535901374341992,88.46666666666667,20.106383729220596
patagonia,336,0.41333333333333333,3.6152191529435007,-2.9466666666666663,2.6564924959337604,26.733333333333334,18.626005885269535,16.586666666666666,4.978219226457052,93.13333333333334,14.12630103574113
patagonia,337,-0.006666666666666672,2.852434215259127,-3.1199999999999997,2.3806361694783544,21.44,18.011972208982083,16.28,5.147842821443339,94.6,10.933565618902971
patagonia,338,-0.19333333333333333,2.063446031232589,-2.8666666666666667,1.98949622721312,20.459999999999997,22.09692286269742,16.32,6.262724190455323,93.8,11.754634344437454
patagonia,339,0.7733333333333333,2.500419012504752,-3.6933333333333334,1.5659167404735281,11.84,13.353747467605166,16.32,5.765438900403482,88.26666666666667,14.119220267152889
patagonia,340,0.5533333333333333,2.541615534224152,-3.0,2.214884711607872,13.32,10.546373784386745,17.59333333333333,4.6904868261905035,95.73333333333333,6.922702472575976
patagonia,341,1.3733333333333335,2.1535574113103007,-2.2266666666666666,2.8418974211573778,17.366666666666667,13.273102052468296,16.966666666666665,6.530660288938922,87.2,23.70111510336291
patagonia,342,1.6066666666666667,2.855937841126966,-2.2866666666666666,2.2943616188594245,15.926666666666668,13.072023926072408,15.993333333333332,6.164583946877132,88.73333333333333,17.742067308545316
patagonia,343,0.8733333333333333,2.0919801510485114,-2.6333333333333333,1.6808444589664133,20.0,15.60778194180253,17.033333333333335,4.363430280126384,96.6,4.672105673951672
patagonia,344,-0.09333333333333332,1.7437507467142965,-2.6866666666666665,1.7352919337212673,18.153333333333332,15.563687896908656,17.52,5.331871823558509,95.4,6.663332499583074
patagonia,345,-0.3,1.9860225865497387,-2.993333333333333,1.9300135701472103,22.09333333333333,17.824840879540897,14.786666666666667,4.636788708126511,98.4,2.640346297633809
patagonia,346,-0.7733333333333334,2.000880758447092,-3.42,1.9556511520645568,22.053333333333335,16.326396972242165,17.186666666666667,4.56302948656242,98.13333333333334,2.5597618936887305
patagonia,347,-0.8066666666666668,2.4528312115555266,-3.506666666666667,2.0696675601467525,24.39333333333333,17.106033466364458,16.706666666666667,5.229923062349506,95.2,7.6830053643461325
patagonia,348,0.11333333333333331,3.2769468949589267,-3.1933333333333334,2.1903902674659426,22.746666666666666,23.336142007828194,16.493333333333332,6.256250208125205,92.4,13.988771006979649
patagonia,349,0.8,3.6742346141747673,-2.9266666666666667,1.6675331081170972,27.28666666666667,20.49929847812452,17.220000000000002,6.235062148848237,95.73333333333333,9.59513765751523
patagonia,350,0.5333333333333333,3.0527895128101794,-2.64,2.567322117916421,24.006666666666668,16.42039092394691,17.08,6.244105792093623,96.46666666666667,6.6210343027426815
patagonia,351,0.1666666666666667,2.1655308378140936,-2.92,2.29103844202954,24.066666666666666,21.97858264852616,16.846666666666668,6.522254941644763,89.66666666666667,16.774413622566733
patagonia,352,1.02,2.490610940541067,-3.18,1.8276448545288315,22.826666666666664,18.839034956579866,17.246666666666666,4.546406220720882,90.86666666666666,15.860402925284745
patagonia,353,0.7733333333333334,2.602873869581925,-2.433333333333333,2.1572689966273386,19.759999999999998,17.751531121085222,15.033333333333333,5.181928304442367,91.26666666666667,10.145137235336422
patagonia,354,0.5866666666666667,2.4318912882970816,-2.7666666666666666,1.9736357554620092,19.773333333333333,16.43934594921876,16.726666666666667,5.962677570481554,91.73333333333333,10.340396971287394
